Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,5.542538821697235,0.3097383975982666,0.1122,0.1716,0.2204,0.1122,0.1256,0.1046,0.1091,0.0215,0.0143,0.2105,0.2785
LightGCN,2,5.540724098682404,0.12367653846740723,0.1331,0.2042,0.2576,0.1331,0.1477,0.1243,0.1292,0.0258,0.0168,0.2525,0.326
LightGCN,3,5.538476586341858,0.12122440338134766,0.1557,0.2295,0.3007,0.1557,0.1755,0.1489,0.1553,0.0292,0.0197,0.286,0.378
LightGCN,4,5.535597503185272,0.12395787239074707,0.1783,0.2668,0.3345,0.1783,0.197,0.1702,0.1762,0.0343,0.0222,0.3325,0.421
LightGCN,5,5.531771242618561,0.11612272262573242,0.1988,0.2957,0.3639,0.1988,0.2179,0.1901,0.1961,0.0383,0.0244,0.369,0.4565
LightGCN,6,5.527010977268219,0.11743283271789551,0.2165,0.3155,0.3914,0.2165,0.2379,0.2093,0.2162,0.0413,0.0266,0.397,0.4955
LightGCN,7,5.520896553993225,0.1177065372467041,0.2338,0.3378,0.4143,0.2338,0.2555,0.2275,0.2343,0.0445,0.0284,0.4255,0.524
LightGCN,8,5.5132293701171875,0.1170656681060791,0.2466,0.3538,0.4282,0.2466,0.2678,0.241,0.2476,0.047,0.0294,0.4465,0.5425
LightGCN,9,5.504072844982147,0.11755847930908203,0.2582,0.3685,0.4425,0.2582,0.2792,0.2535,0.2599,0.0491,0.0305,0.466,0.559
LightGCN,10,5.493194222450256,0.11718606948852539,0.2641,0.3777,0.4529,0.2641,0.2855,0.2592,0.2657,0.0509,0.0314,0.477,0.5705
LightGCN,11,5.480120658874512,0.12005352973937988,0.2707,0.3893,0.4662,0.2707,0.2927,0.2648,0.2716,0.0526,0.0326,0.4915,0.5905
LightGCN,12,5.4650639295578,0.11776423454284668,0.2741,0.3933,0.4815,0.2741,0.299,0.2689,0.2763,0.0533,0.0337,0.498,0.606
LightGCN,13,5.447902739048004,0.11687159538269043,0.2777,0.3998,0.4866,0.2777,0.3022,0.272,0.2793,0.0546,0.0341,0.5065,0.615
LightGCN,14,5.4284820556640625,0.12132501602172852,0.2801,0.4023,0.4905,0.2801,0.3052,0.2746,0.2824,0.055,0.0345,0.5085,0.6215
LightGCN,15,5.405876994132996,0.1170344352722168,0.2817,0.4054,0.4937,0.2817,0.3069,0.2758,0.2836,0.0554,0.0348,0.5125,0.6245
LightGCN,16,5.381746292114258,0.12259387969970703,0.282,0.405,0.4952,0.282,0.308,0.2767,0.2847,0.0553,0.035,0.514,0.627
LightGCN,17,5.354940891265869,0.11767458915710449,0.2836,0.4062,0.4992,0.2836,0.3103,0.2786,0.2868,0.0558,0.0353,0.5165,0.6335
LightGCN,18,5.325619101524353,0.11577129364013672,0.2828,0.4074,0.5004,0.2828,0.3095,0.2775,0.2857,0.056,0.0355,0.5175,0.6355
LightGCN,19,5.294453144073486,0.2298719882965088,0.2841,0.4071,0.5028,0.2841,0.3115,0.2794,0.2878,0.056,0.0357,0.518,0.638
LightGCN,20,5.260636210441589,0.12339425086975098,0.2852,0.408,0.5037,0.2852,0.3127,0.2807,0.289,0.0561,0.0358,0.518,0.637
LightGCN,21,5.223371088504791,0.11778759956359863,0.2858,0.4096,0.5034,0.2858,0.3126,0.2813,0.2895,0.0564,0.0358,0.5205,0.637
LightGCN,22,5.183923661708832,0.12267827987670898,0.2862,0.4114,0.5024,0.2862,0.3122,0.2813,0.289,0.0567,0.0357,0.5245,0.6345
LightGCN,23,5.143592119216919,0.12409353256225586,0.2852,0.409,0.503,0.2852,0.3122,0.2809,0.2888,0.0564,0.0359,0.5215,0.6355
LightGCN,24,5.099387347698212,0.11772704124450684,0.285,0.4104,0.4981,0.285,0.3103,0.2801,0.2878,0.0566,0.0355,0.5235,0.632
LightGCN,25,5.055145442485809,0.1170196533203125,0.2864,0.4125,0.4994,0.2864,0.3114,0.2817,0.2891,0.0569,0.0356,0.5265,0.6335
LightGCN,26,5.006272315979004,0.12029170989990234,0.2863,0.4126,0.4987,0.2863,0.311,0.2819,0.2891,0.0569,0.0356,0.5275,0.6315
LightGCN,27,4.95604532957077,0.11891794204711914,0.2864,0.4124,0.4977,0.2864,0.3107,0.282,0.2891,0.057,0.0354,0.5275,0.63
LightGCN,28,4.9039934277534485,0.11563515663146973,0.286,0.4122,0.5,0.286,0.3108,0.2814,0.2886,0.0571,0.0355,0.529,0.6335
LightGCN,29,4.851367771625519,0.11845803260803223,0.2852,0.4126,0.5026,0.2852,0.3106,0.2804,0.2877,0.057,0.0356,0.528,0.635
LightGCN,30,4.795340299606323,0.11655259132385254,0.2846,0.4101,0.5012,0.2846,0.3105,0.2806,0.288,0.0567,0.0356,0.5265,0.633
LightGCN,31,4.740341126918793,0.11867332458496094,0.2829,0.4092,0.5007,0.2829,0.309,0.2786,0.2861,0.0566,0.0355,0.5255,0.6325
LightGCN,32,4.683114588260651,0.11828041076660156,0.2824,0.4087,0.5014,0.2824,0.3089,0.2781,0.2857,0.0565,0.0356,0.525,0.633
LightGCN,33,4.6225603222846985,0.11773467063903809,0.2838,0.41,0.501,0.2838,0.3096,0.28,0.2874,0.0567,0.0356,0.5255,0.6325
